Date Time,Open,High,Low,Close,Volume
2023-12-31 16:40:00,5.88054469451634,5.89626923874323,5.88054469451634,5.89626923874323,9986.06287055916
2023-12-31 16:45:00,5.89626923874323,5.9153721922714,5.89626923874323,5.9153721922714,12633.73373614927
2023-12-31 16:50:00,5.9153721922714,6.00593657705479,5.9153721922714,6.00593657705479,93411.41800297202
2023-12-31 16:55:00,6.00593657705479,6.02769328533919,5.98540953406741,6.02769328533919,10032.049835907916
2023-12-31 17:00:00,6.02769328533919,6.03292864121395,6.02769328533919,6.03292864121395,1682.48933942298
2023-12-31 17:05:00,6.03292864121395,6.03292864121395,5.97236976386035,5.97236976386035,18416.224372217017
2023-12-31 17:10:00,5.97236976386035,6.00936688922198,5.97236976386035,6.00936688922198,24.0374675568879
2023-12-31 17:15:00,6.00936688922198,6.04670462205746,6.00936688922198,6.04670462205746,38726.6470428812
2023-12-31 17:20:00,6.04670462205746,6.05971602761801,6.04670462205746,6.05971602761801,14527.802917977004
2023-12-31 17:25:00,6.05971602761801,6.06873960952072,6.03279852959713,6.06873960952072,6458.822393888162
2023-12-31 17:30:00,6.06873960952072,6.06873960952072,6.06166318097132,6.06166318097132,499.7973713541
2023-12-31 17:35:00,6.06166318097132,6.06166318097132,6.02676345826524,6.02676345826524,222.690440617706
2023-12-31 17:40:00,6.02676345826524,6.06408621911815,6.02614655686815,6.06408621911815,4095.5016935524186
2023-12-31 17:45:00,6.06408621911815,6.06914932128013,6.03084427065047,6.06914932128013,5587.766651501
2023-12-31 18:00:00,6.06914932128013,6.06914932128013,6.03376384475898,6.03599467484605,3127.22999194583
2023-12-31 18:10:00,6.03599467484605,6.07288159498135,6.03599467484605,6.07288159498135,4860.18775651333
2023-12-31 18:15:00,6.07288159498135,6.07555655782017,6.07288159498135,6.07555655782017,953.922957257292
2023-12-31 18:20:00,6.07555655782017,6.07555655782017,6.07141634834708,6.07141634834708,32.3406304631231
2023-12-31 18:35:00,6.07141634834708,6.0752533730013,6.07141634834708,6.07380965774849,3475.305986466074
2023-12-31 18:45:00,6.07380965774849,6.07983791033225,6.07380965774849,6.07983791033225,4582.20716493612
2023-12-31 18:55:00,6.07983791033225,6.07983791033225,6.04342241035139,6.04342241035139,4185.64428164212
2023-12-31 19:05:00,6.04342241035139,6.04342241035139,6.00792467655176,6.00792467655176,28897.18279428956
2023-12-31 19:20:00,6.00792467655176,6.10727573080104,6.00792467655176,6.10142112462583,8165.345475661327
2023-12-31 19:25:00,6.10142112462583,6.13744673347439,6.10142112462583,6.10243426702473,11641.62256003719
2023-12-31 19:30:00,6.10243426702473,6.10243426702473,6.07004189845441,6.07799010440199,42394.20479165576
2023-12-31 19:35:00,6.07799010440199,6.08560842811289,6.07799010440199,6.08560842811289,7126.09061536257
2023-12-31 19:45:00,6.08560842811289,6.08805138935587,6.08560842811289,6.08805138935587,3002.69911323632
2023-12-31 19:50:00,6.08805138935587,6.09121888342085,6.05420223106822,6.05420223106822,3371.40050542758
2023-12-31 20:00:00,6.05420223106822,6.09626148874839,6.05420223106822,6.09626148874839,4906.006252954585
2023-12-31 20:05:00,6.09626148874839,6.09626148874839,6.05692517685114,6.05692517685114,2791.562278314639
2023-12-31 20:10:00,6.05692517685114,6.08622307753997,6.04050384872317,6.04050384872317,22887.61202774714
2023-12-31 20:30:00,6.04050384872317,6.04050384872317,6.01456733541313,6.01456733541313,302.690863014785
2023-12-31 20:35:00,6.01456733541313,6.05042129372742,6.01363765903748,6.05042129372742,1819.298406171909
2023-12-31 20:45:00,6.05042129372742,6.05145920587789,6.01473339623018,6.01473339623018,965.0248633817903
2023-12-31 20:55:00,6.01473339623018,6.05324800625792,6.01473339623018,6.05324800625792,5008.32379332903
2023-12-31 21:00:00,6.05324800625792,6.05705866288591,6.05324800625792,6.05705866288591,500.977313417455
2023-12-31 21:05:00,6.05705866288591,6.05705866288591,6.00337758658919,6.00337758658919,25166.4384703003
2023-12-31 21:15:00,6.00337758658919,6.00337758658919,5.98331836667321,5.98331836667321,2991.65918333661
2023-12-31 21:30:00,5.98331836667321,5.98331836667321,5.97245075370061,5.97245075370061,4204.60533151719
2023-12-31 21:35:00,5.97245075370061,6.00549898343072,5.97245075370061,6.00549898343072,92.1784146090754
2023-12-31 21:40:00,6.00549898343072,6.01049901004831,6.00549898343072,6.01049901004831,3053.200313832057
2023-12-31 21:45:00,6.01049901004831,6.01187245627109,6.01049901004831,6.01187245627109,1911.69973152566
2023-12-31 22:00:00,6.01187245627109,6.01431724060206,6.01187245627109,6.01431724060206,446.415684800899
2023-12-31 22:05:00,6.01431724060206,6.01431724060206,5.97491191707394,5.97491191707394,6040.98618643621
2023-12-31 22:20:00,5.97491191707394,6.03015021668411,5.97491191707394,6.03015021668411,2020.84928937753
2023-12-31 22:30:00,6.03015021668411,6.03467917386185,6.03015021668411,6.03467917386185,1167.03287433122
2023-12-31 22:35:00,6.03467917386185,6.03656926046043,6.03467917386185,6.03656926046043,1912.77145618284
2023-12-31 22:45:00,6.03656926046043,6.04017116508131,6.02606622026424,6.04017116508131,21408.8740066849
2023-12-31 23:00:00,6.04017116508131,6.04017116508131,6.00832705162322,6.00832705162322,981.002726935906
2023-12-31 23:10:00,6.00832705162322,6.02291202122712,6.00832705162322,6.02291202122712,1076.65791705526
2023-12-31 23:15:00,6.02291202122712,6.02534749416791,6.02291202122712,6.02534749416791,809.807169354458
2023-12-31 23:20:00,6.02534749416791,6.03133355093051,6.02534749416791,6.03133355093051,9990.90212849419
2023-12-31 23:25:00,6.03133355093051,6.03933577360831,6.03133355093051,6.03933577360831,205.938977177861
2023-12-31 23:30:00,6.03933577360831,6.03933577360831,5.96780660530797,5.96780660530797,48808.99829051775
2023-12-31 23:45:00,5.96780660530797,5.97032521248503,5.96780660530797,5.97032521248503,1459.331680976
2023-12-31 23:50:00,5.97032521248503,5.97280789910771,5.9358160266316,5.9358160266316,3478.227332728151
2024-01-01 00:15:00,5.9358160266316,6.00368038720351,5.9358160266316,6.00368038720351,1513.265695672344
2024-01-01 00:30:00,6.00368038720351,6.0068133639694,5.97048612099797,6.0068133639694,1529.06252012383
2024-01-01 00:35:00,6.0068133639694,6.00814913950342,6.0068133639694,6.00814913950342,86.5577818273651
2024-01-01 00:50:00,6.00814913950342,6.01520767602194,5.98642144704209,5.98642144704209,10404.570437306016
2024-01-01 00:55:00,5.98642144704209,6.00839136736893,5.97670809689124,6.00839136736893,17020.35705092145
2024-01-01 01:00:00,6.00839136736893,6.00839136736893,5.96370160213005,5.96370160213005,16685.93515854445
2024-01-01 01:05:00,5.96370160213005,6.02276528451443,5.96370160213005,6.02276528451443,25578.524232044867
2024-01-01 01:15:00,6.02276528451443,6.03207709171134,6.02276528451443,6.03207709171134,499.771690357395
2024-01-01 01:20:00,6.03207709171134,6.03207709171134,5.99500203620521,5.99500203620521,1798.50061086156
2024-01-01 01:25:00,5.99500203620521,6.03137626715554,5.99500203620521,6.03137626715554,813.766111104567
2024-01-01 01:30:00,6.03137626715554,6.05097160303883,6.03137626715554,6.05097160303883,11085.047394899808
2024-01-01 01:35:00,6.05097160303883,6.05097160303883,6.02459155196244,6.02459155196244,7044.46218855246
2024-01-01 01:40:00,6.02459155196244,6.05471848674245,6.0189027240819,6.05471848674245,1494.095103268265
2024-01-01 01:50:00,6.05471848674245,6.05471848674245,6.01101072800316,6.0519385678745,22332.63466416068
2024-01-01 01:55:00,6.0519385678745,6.05577789012999,6.0519385678745,6.05577789012999,835.07734173061
2024-01-01 02:00:00,6.05577789012999,6.05750059808252,6.05577789012999,6.05750059808252,1192.5160501068
2024-01-01 02:05:00,6.05750059808252,6.05935517887118,6.05750059808252,6.05935517887118,1517.0406990341
2024-01-01 02:10:00,6.05935517887118,6.08671107145942,6.05935517887118,6.08671107145942,25343.25809548428
2024-01-01 02:15:00,6.08671107145942,6.10853224887027,6.08671107145942,6.10853224887027,13679.446021403055
2024-01-01 02:20:00,6.10853224887027,6.10853224887027,6.05969769920623,6.05969769920623,23530.88203202187
2024-01-01 02:30:00,6.05969769920623,6.05969769920623,6.03216825787216,6.03216825787216,10689.44672930289
2024-01-01 02:35:00,6.03216825787216,6.0677105997691,6.03216825787216,6.0677105997691,625.5224244409027
2024-01-01 02:40:00,6.0677105997691,6.0677105997691,6.03146887827867,6.03146887827867,211.101410739754
2024-01-01 03:00:00,6.03146887827867,6.03146887827867,6.00361137711867,6.00361137711867,15312.221340323897
2024-01-01 03:05:00,6.00361137711867,6.04384622705541,6.00361137711867,6.04384622705541,3234.3231213180275
2024-01-01 03:10:00,6.04384622705541,6.04384622705541,6.04352437176862,6.04352437176862,37.1043961854179
2024-01-01 03:20:00,6.04352437176862,6.08127976306946,6.0410694343744,6.0410694343744,79316.3234911104
2024-01-01 03:25:00,6.0410694343744,6.06942737723338,6.03385499107879,6.06942737723338,5172.11311750267
2024-01-01 03:35:00,6.06942737723338,6.07057419072683,6.06917707724848,6.07057419072683,2208.449497963254
2024-01-01 03:40:00,6.07057419072683,6.07114458335823,5.99389520165217,5.99389520165217,19719.741041056997
2024-01-01 03:45:00,5.99389520165217,6.02150265068747,5.99222579142274,6.02150265068747,649.296905902435
2024-01-01 03:50:00,6.02150265068747,6.02150265068747,6.02146318306198,6.02146318306198,112.894848931488
2024-01-01 03:55:00,6.02146318306198,6.02224632204729,6.02146318306198,6.02224632204729,280.180721377716
2024-01-01 04:10:00,6.02224632204729,6.023060074645515,6.02224632204729,6.023060074645515,365.6540757631287
2024-01-01 04:15:00,6.023060074645515,6.023060074645515,5.97787457585801,5.97787457585801,10893.204788527033
2024-01-01 04:20:00,5.97787457585801,5.99840831685822,5.95705723278501,5.95705723278501,1131.4283630480088
2024-01-01 04:30:00,5.95705723278501,6.05211770460041,5.95705723278501,5.98019130317012,131662.0572783115
2024-01-01 04:40:00,5.98019130317012,5.98235570334318,5.98019130317012,5.98235570334318,2815.53788251464
2024-01-01 04:45:00,5.98235570334318,5.99312632169295,5.98235570334318,5.99312632169295,6989.07608374197
2024-01-01 04:50:00,5.99312632169295,5.99312632169295,5.95623157359602,5.95623157359602,274.342360783904
2024-01-01 05:05:00,5.95623157359602,6.00150137340482,5.95623157359602,6.00150137340482,4503.503231239647
2024-01-01 05:10:00,6.00150137340482,6.00150137340482,5.96707138532186,5.96707138532186,233.529768286219
2024-01-01 05:15:00,5.96707138532186,6.00366370586815,5.96707138532186,6.00366370586815,341.364817595691
2024-01-01 05:20:00,6.00366370586815,6.01149283745801,6.00366370586815,6.01149283745801,5611.01781795746
2024-01-01 05:25:00,6.01149283745801,6.0142037525747,6.01149283745801,6.01357990864953,871.070521946852
2024-01-01 05:30:00,6.01357990864953,6.01505007845855,6.01357990864953,6.01505007845855,378.693417572066
2024-01-01 05:35:00,6.01505007845855,6.0206361392737,5.98617678186691,5.98617678186691,3709.885850166865
2024-01-01 05:40:00,5.98617678186691,6.0221696414606,5.98617678186691,6.0221696414606,120.443392829212
2024-01-01 05:50:00,6.0221696414606,6.03378936729399,6.0221696414606,6.03378936729399,8139.1956660412925
2024-01-01 05:55:00,6.03378936729399,6.03383878155677,6.03378936729399,6.03383878155677,250.479216375514
2024-01-01 06:10:00,6.03383878155677,6.03383878155677,6.03358829912101,6.03358829912101,374.082474545502
2024-01-01 06:15:00,6.03358829912101,6.03358829912101,5.9894605081531,5.9894605081531,12601.6082349885
2024-01-01 06:25:00,5.9894605081531,5.9894605081531,5.97866679127779,5.97866679127779,2989.33339563889
2024-01-01 06:30:00,5.97866679127779,6.01511755196601,5.97361171587154,6.01511755196601,13882.79607492626
2024-01-01 06:35:00,6.01511755196601,6.03143995570349,6.01511755196601,6.03143995570349,749.904354597018
2024-01-01 06:40:00,6.03143995570349,6.03205579706254,6.03143995570349,6.03205579706254,125.818526451036
2024-01-01 06:45:00,6.03205579706254,6.04638708394869,6.01143024397052,6.01143024397052,4027.811470125652
2024-01-01 06:50:00,6.01143024397052,6.02228503090849,5.99789468232358,6.02228503090849,19753.168384631474
2024-01-01 06:55:00,6.02228503090849,6.02557487425647,6.02228503090849,6.02557487425647,2021.279526924468
2024-01-01 07:00:00,6.02557487425647,6.02580832514353,6.02557487425647,6.02580832514353,685.167575754726
2024-01-01 07:05:00,6.02580832514353,6.02670842652871,6.02580832514353,6.02670842652871,361.602505591723
2024-01-01 07:10:00,6.02670842652871,6.02743451153574,6.02670842652871,6.02743451153574,428.258800854512
2024-01-01 07:15:00,6.02743451153574,6.03356133142839,6.02743451153574,6.03356133142839,5229.06454497
2024-01-01 07:20:00,6.03356133142839,6.0360941593303,5.99986501669053,5.99986501669053,1586.09518455955
2024-01-01 07:35:00,5.99986501669053,6.04066461075539,5.99986501669053,6.04066461075539,3961.17750175861
2024-01-01 07:40:00,6.04066461075539,6.04366461551219,6.00627990656395,6.04366461551219,2862.018055598695
2024-01-01 07:45:00,6.04366461551219,6.0570667090172,6.04366461551219,6.0570667090172,15706.531182975143
2024-01-01 07:50:00,6.0570667090172,6.07931417465783,6.0570667090172,6.07931417465783,15995.6752230524
2024-01-01 07:55:00,6.07931417465783,6.08963971471164,6.07931417465783,6.08963971471164,3.69209451704586
2024-01-01 08:00:00,6.08963971471164,6.0900591336585,6.05515184030482,6.05515184030482,1307.223789761023
2024-01-01 08:05:00,6.05515184030482,6.08914603673726,6.05515184030482,6.08914603673726,1061.41227228946
2024-01-01 08:10:00,6.08914603673726,6.09141198405318,6.08914603673726,6.09141198405318,1599.52782863655
2024-01-01 08:15:00,6.09141198405318,6.09292256808923,6.09141198405318,6.09292256808923,498.310169441831
2024-01-01 08:20:00,6.09292256808923,6.09292256808923,6.05531755975309,6.09226077111036,4616.98533283454
2024-01-01 08:25:00,6.09226077111036,6.09226077111036,6.05083704081503,6.07919213711097,10802.83128194147
2024-01-01 08:40:00,6.07919213711097,6.07919213711097,6.07911714302158,6.07911714302158,494.486852086986
2024-01-01 08:45:00,6.07911714302158,6.07967214461287,6.07911714302158,6.07967214461287,909.891404398136
2024-01-01 08:50:00,6.07967214461287,6.07967214461287,6.04218384185886,6.07841091083737,2311.098738273424
2024-01-01 08:55:00,6.07841091083737,6.08494242522947,6.07841091083737,6.08494242522947,3246.140606173516
2024-01-01 09:00:00,6.08494242522947,6.09114342101145,6.08494242522947,6.08794555885152,4446.206542415395
2024-01-01 09:10:00,6.08794555885152,6.0930182761179,6.08794555885152,6.0930182761179,1706.04511731301
2024-01-01 09:15:00,6.0930182761179,6.09548152907406,6.05787724022276,6.09548152907406,740.222203630542
2024-01-01 09:20:00,6.09548152907406,6.09755584939775,6.09548152907406,6.09755584939775,2302.86391764205
2024-01-01 09:25:00,6.09755584939775,6.1702093557875,6.09755584939775,6.13714853678502,52293.911945611275
2024-01-01 09:30:00,6.13714853678502,6.198191314949,6.13714853678502,6.19408568317218,21386.867200627952
2024-01-01 09:35:00,6.19408568317218,6.20164275999418,6.16432563469902,6.16432563469902,5728.70081592621
2024-01-01 09:40:00,6.16432563469902,6.20363766719199,6.16432563469902,6.20363766719199,5217.344226749198
2024-01-01 09:45:00,6.20363766719199,6.20747577122207,6.20363766719199,6.20747577122207,2444.32182306057
2024-01-01 09:50:00,6.20747577122207,6.21240960665327,6.17366820662355,6.21240960665327,2472.848878769125
2024-01-01 09:55:00,6.21240960665327,6.23007331227932,6.21240960665327,6.23007331227932,12173.52978070773
2024-01-01 10:00:00,6.23007331227932,6.23007331227932,6.18436780742301,6.18436780742301,12021.95584894976
2024-01-01 10:05:00,6.18436780742301,6.21510162870278,6.17776482189376,6.17776482189376,7116.646638806393
2024-01-01 10:10:00,6.17776482189376,6.20205221397789,6.15986929583708,6.20205221397789,17756.822063961983
2024-01-01 10:15:00,6.20205221397789,6.20497128895205,6.1978542241895,6.20497128895205,17864.41587909877
2024-01-01 10:20:00,6.20497128895205,6.21797019838125,6.20497128895205,6.21797019838125,5462.608942086839
2024-01-01 10:25:00,6.21797019838125,6.21797019838125,6.17604151324119,6.17604151324119,4357.148742583716
2024-01-01 10:30:00,6.17604151324119,6.22073739692179,6.17604151324119,6.18604567422726,9147.33757632859
2024-01-01 10:35:00,6.18604567422726,6.23856469050017,6.18603232324055,6.23856469050017,13670.86649732798
2024-01-01 10:40:00,6.23856469050017,6.23856469050017,6.20458979086117,6.20458979086117,756.959954485063
2024-01-01 10:45:00,6.20458979086117,6.24446763445858,6.20458979086117,6.24446763445858,2742.080733301436
2024-01-01 10:50:00,6.24446763445858,6.24775416984323,6.24446763445858,6.24583781691673,2666.778744745099
2024-01-01 10:55:00,6.24583781691673,6.24867745544507,6.24583781691673,6.24867745544507,922.8309581832544
2024-01-01 11:00:00,6.24867745544507,6.25785449869324,6.21911264943517,6.25785449869324,2985.83911677911
2024-01-01 11:05:00,6.25785449869324,6.26175132035143,6.25785449869324,6.26175132035143,1380.794080535669
2024-01-01 11:10:00,6.26175132035143,6.26524897691774,6.22768100470534,6.22768100470534,739.263980473031
2024-01-01 11:15:00,6.22768100470534,6.27732376805405,6.22768100470534,6.27732376805405,11039.91935155748
2024-01-01 11:20:00,6.27732376805405,6.27732376805405,6.24121705259883,6.27544675727692,5427.947149139347
2024-01-01 11:25:00,6.27544675727692,6.27681693458833,6.27544675727692,6.27681693458833,1941.36230396448
